"Plot Title: 20065911"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20065911, SEN S/N: 20065911)","Intensity, Lux (LGR S/N: 20065911, SEN S/N: 20065911)"
1094,07/01/17 08:00:00 AM,29.452,183.0
1095,07/01/17 10:00:00 AM,29.552,1722.2
1096,07/01/17 12:00:00 PM,29.452,2411.1
1097,07/01/17 02:00:00 PM,29.552,2755.6
1098,07/01/17 04:00:00 PM,29.452,462.9
1099,07/01/17 06:00:00 PM,29.652,21.5
1100,07/01/17 08:00:00 PM,29.552,0.0
1101,07/01/17 10:00:00 PM,29.452,0.0
1102,07/02/17 12:00:00 AM,29.352,0.0
1103,07/02/17 02:00:00 AM,29.352,0.0
1104,07/02/17 04:00:00 AM,29.252,0.0
1105,07/02/17 06:00:00 AM,29.152,0.0
1106,07/02/17 08:00:00 AM,29.053,312.2
1107,07/02/17 10:00:00 AM,29.152,570.5
1108,07/02/17 12:00:00 PM,29.152,2238.9
1109,07/02/17 02:00:00 PM,29.152,1722.2
1110,07/02/17 04:00:00 PM,29.152,1076.4
1111,07/02/17 06:00:00 PM,29.053,43.1
1112,07/02/17 08:00:00 PM,29.352,0.0
1113,07/02/17 10:00:00 PM,29.352,0.0
1114,07/03/17 12:00:00 AM,29.252,0.0
1115,07/03/17 02:00:00 AM,29.152,0.0
1116,07/03/17 04:00:00 AM,29.152,0.0
1117,07/03/17 06:00:00 AM,29.152,0.0
1118,07/03/17 08:00:00 AM,29.152,1280.9
1119,07/03/17 10:00:00 AM,29.552,3961.1
1120,07/03/17 12:00:00 PM,29.252,5166.7
1121,07/03/17 02:00:00 PM,29.352,3616.7
1122,07/03/17 04:00:00 PM,29.252,1248.6
1123,07/03/17 06:00:00 PM,29.152,64.6
1124,07/03/17 08:00:00 PM,29.252,0.0
1125,07/03/17 10:00:00 PM,29.452,0.0
1126,07/04/17 12:00:00 AM,29.352,0.0
1127,07/04/17 02:00:00 AM,29.252,0.0
1128,07/04/17 04:00:00 AM,29.252,0.0
1129,07/04/17 06:00:00 AM,29.152,0.0
1130,07/04/17 08:00:00 AM,29.152,785.8
1131,07/04/17 10:00:00 AM,29.552,2755.6
1132,07/04/17 12:00:00 PM,29.252,3272.2
1133,07/04/17 02:00:00 PM,29.252,2669.5
1134,07/04/17 04:00:00 PM,29.252,850.4
1135,07/04/17 06:00:00 PM,29.252,64.6
1136,07/04/17 08:00:00 PM,29.252,0.0
1137,07/04/17 10:00:00 PM,29.452,0.0
1138,07/05/17 12:00:00 AM,29.252,0.0
1139,07/05/17 02:00:00 AM,29.152,0.0
1140,07/05/17 04:00:00 AM,29.152,0.0
1141,07/05/17 06:00:00 AM,29.053,0.0
1142,07/05/17 08:00:00 AM,29.053,721.2
1143,07/05/17 10:00:00 AM,29.152,1302.4
1144,07/05/17 12:00:00 PM,29.152,3788.9
1145,07/05/17 02:00:00 PM,29.152,2325.0
1146,07/05/17 04:00:00 PM,29.152,914.9
1147,07/05/17 06:00:00 PM,29.152,53.8
1148,07/05/17 08:00:00 PM,29.152,0.0
1149,07/05/17 10:00:00 PM,29.252,0.0
1150,07/06/17 12:00:00 AM,29.152,0.0
1151,07/06/17 02:00:00 AM,29.252,0.0
1152,07/06/17 04:00:00 AM,29.152,0.0
1153,07/06/17 06:00:00 AM,29.152,0.0
1154,07/06/17 08:00:00 AM,29.053,721.2
1155,07/06/17 10:00:00 AM,29.152,2238.9
1156,07/06/17 12:00:00 PM,29.252,3100.0
1157,07/06/17 02:00:00 PM,29.152,2066.7
1158,07/06/17 04:00:00 PM,29.152,839.6
1159,07/06/17 06:00:00 PM,29.152,53.8
1160,07/06/17 08:00:00 PM,29.152,0.0
1161,07/06/17 10:00:00 PM,29.252,0.0
1162,07/07/17 12:00:00 AM,29.252,0.0
1163,07/07/17 02:00:00 AM,29.452,0.0
1164,07/07/17 04:00:00 AM,29.352,0.0
1165,07/07/17 06:00:00 AM,29.352,0.0
1166,07/07/17 08:00:00 AM,29.352,764.2
1167,07/07/17 10:00:00 AM,29.352,2152.8
1168,07/07/17 12:00:00 PM,29.452,2066.7
1169,07/07/17 02:00:00 PM,29.552,947.2
1170,07/07/17 04:00:00 PM,29.552,947.2
1171,07/07/17 06:00:00 PM,29.552,204.5
1172,07/07/17 08:00:00 PM,29.452,0.0
1173,07/07/17 10:00:00 PM,29.352,0.0
1174,07/08/17 12:00:00 AM,29.352,0.0
1175,07/08/17 02:00:00 AM,29.352,0.0
1176,07/08/17 04:00:00 AM,29.252,0.0
1177,07/08/17 06:00:00 AM,29.252,0.0
1178,07/08/17 08:00:00 AM,29.152,785.8
1179,07/08/17 10:00:00 AM,29.252,3272.2
1180,07/08/17 12:00:00 PM,29.252,2152.8
1181,07/08/17 02:00:00 PM,29.552,1463.9
1182,07/08/17 04:00:00 PM,29.252,925.7
1183,07/08/17 06:00:00 PM,29.252,53.8
1184,07/08/17 08:00:00 PM,29.252,0.0
1185,07/08/17 10:00:00 PM,29.252,0.0
1186,07/09/17 12:00:00 AM,29.252,0.0
1187,07/09/17 02:00:00 AM,29.252,0.0
1188,07/09/17 04:00:00 AM,29.252,0.0
1189,07/09/17 06:00:00 AM,29.152,0.0
1190,07/09/17 08:00:00 AM,29.053,398.3
1191,07/09/17 10:00:00 AM,29.053,1237.9
1192,07/09/17 12:00:00 PM,29.152,1377.8
1193,07/09/17 02:00:00 PM,29.152,2238.9
1194,07/09/17 04:00:00 PM,29.152,721.2
1195,07/09/17 06:00:00 PM,29.152,53.8
1196,07/09/17 08:00:00 PM,29.152,0.0
1197,07/09/17 10:00:00 PM,29.152,0.0
1198,07/10/17 12:00:00 AM,29.152,0.0
1199,07/10/17 02:00:00 AM,29.352,0.0
1200,07/10/17 04:00:00 AM,29.352,0.0
1201,07/10/17 06:00:00 AM,29.252,0.0
1202,07/10/17 08:00:00 AM,29.252,1162.5
1203,07/10/17 10:00:00 AM,29.352,3100.0
1204,07/10/17 12:00:00 PM,29.352,3272.2
1205,07/10/17 02:00:00 PM,29.352,2325.0
1206,07/10/17 04:00:00 PM,29.552,1722.2
1207,07/10/17 06:00:00 PM,29.552,118.4
1208,07/10/17 08:00:00 PM,29.352,0.0
1209,07/10/17 10:00:00 PM,29.352,0.0
1210,07/11/17 12:00:00 AM,29.452,0.0
1211,07/11/17 02:00:00 AM,29.452,0.0
1212,07/11/17 04:00:00 AM,29.452,0.0
1213,07/11/17 06:00:00 AM,29.352,0.0
1214,07/11/17 08:00:00 AM,29.352,1044.1
1215,07/11/17 10:00:00 AM,29.452,2755.6
1216,07/11/17 12:00:00 PM,29.552,4650.0
1217,07/11/17 02:00:00 PM,29.552,2497.2
1218,07/11/17 04:00:00 PM,29.652,1463.9
1219,07/11/17 06:00:00 PM,29.552,118.4
1220,07/11/17 08:00:00 PM,29.452,0.0
1221,07/11/17 10:00:00 PM,29.452,0.0
1222,07/12/17 12:00:00 AM,29.452,0.0
1223,07/12/17 02:00:00 AM,29.452,0.0
1224,07/12/17 04:00:00 AM,29.252,0.0
1225,07/12/17 06:00:00 AM,29.252,0.0
1226,07/12/17 08:00:00 AM,29.252,1636.1
1227,07/12/17 10:00:00 AM,29.352,2497.2
1228,07/12/17 12:00:00 PM,29.452,3788.9
1229,07/12/17 02:00:00 PM,29.352,2411.1
1230,07/12/17 04:00:00 PM,29.352,861.1
1231,07/12/17 06:00:00 PM,29.452,96.9
1232,07/12/17 08:00:00 PM,29.352,0.0
1233,07/12/17 10:00:00 PM,29.352,0.0
1234,07/13/17 12:00:00 AM,29.152,0.0
1235,07/13/17 02:00:00 AM,29.252,0.0
1236,07/13/17 04:00:00 AM,29.452,0.0
1237,07/13/17 06:00:00 AM,29.452,0.0
1238,07/13/17 08:00:00 AM,29.352,947.2
1239,07/13/17 10:00:00 AM,29.352,2152.8
1240,07/13/17 12:00:00 PM,29.452,2927.8
1241,07/13/17 02:00:00 PM,29.352,1980.6
1242,07/13/17 04:00:00 PM,29.352,742.7
1243,07/13/17 06:00:00 PM,29.552,118.4
1244,07/13/17 08:00:00 PM,29.352,0.0
1245,07/13/17 10:00:00 PM,29.452,0.0
1246,07/14/17 12:00:00 AM,29.352,0.0
1247,07/14/17 02:00:00 AM,29.352,0.0
1248,07/14/17 04:00:00 AM,29.352,0.0
1249,07/14/17 06:00:00 AM,29.452,0.0
1250,07/14/17 08:00:00 AM,29.452,1022.6
1251,07/14/17 10:00:00 AM,29.452,2755.6
1252,07/14/17 12:00:00 PM,29.452,3272.2
1253,07/14/17 02:00:00 PM,29.452,2583.4
1254,07/14/17 04:00:00 PM,29.452,882.6
1255,07/14/17 06:00:00 PM,29.452,86.1
1256,07/14/17 08:00:00 PM,29.452,0.0
1257,07/14/17 10:00:00 PM,29.452,0.0
1258,07/15/17 12:00:00 AM,29.452,0.0
1259,07/15/17 02:00:00 AM,29.452,0.0
1260,07/15/17 04:00:00 AM,29.452,0.0
1261,07/15/17 06:00:00 AM,29.452,0.0
1262,07/15/17 08:00:00 AM,29.552,1216.3
1263,07/15/17 10:00:00 AM,29.552,2066.7
1264,07/15/17 12:00:00 PM,29.552,3100.0
1265,07/15/17 02:00:00 PM,29.552,2152.8
1266,07/15/17 04:00:00 PM,29.552,861.1
1267,07/15/17 06:00:00 PM,29.652,161.5
1268,07/15/17 08:00:00 PM,29.552,0.0
1269,07/15/17 10:00:00 PM,29.452,0.0
1270,07/16/17 12:00:00 AM,29.452,0.0
1271,07/16/17 02:00:00 AM,29.452,0.0
1272,07/16/17 04:00:00 AM,29.452,0.0
1273,07/16/17 06:00:00 AM,29.452,0.0
1274,07/16/17 08:00:00 AM,29.552,667.4
1275,07/16/17 10:00:00 AM,29.752,1980.6
1276,07/16/17 12:00:00 PM,29.652,2238.9
1277,07/16/17 02:00:00 PM,29.652,2755.6
1278,07/16/17 04:00:00 PM,29.652,1033.3
1279,07/16/17 06:00:00 PM,29.652,96.9
1280,07/16/17 08:00:00 PM,29.552,0.0
1281,07/16/17 10:00:00 PM,29.452,0.0
1282,07/17/17 12:00:00 AM,29.352,0.0
1283,07/17/17 02:00:00 AM,29.352,0.0
1284,07/17/17 04:00:00 AM,29.352,0.0
1285,07/17/17 06:00:00 AM,29.252,0.0
1286,07/17/17 08:00:00 AM,29.552,914.9
1287,07/17/17 10:00:00 AM,29.652,785.8
1288,07/17/17 12:00:00 PM,29.552,3444.5
1289,07/17/17 02:00:00 PM,29.552,3100.0
1290,07/17/17 04:00:00 PM,29.452,678.1
1291,07/17/17 06:00:00 PM,29.452,32.3
1292,07/17/17 08:00:00 PM,29.752,0.0
1293,07/17/17 10:00:00 PM,29.752,0.0
1294,07/18/17 12:00:00 AM,29.752,0.0
1295,07/18/17 02:00:00 AM,29.652,0.0
1296,07/18/17 04:00:00 AM,29.552,0.0
1297,07/18/17 06:00:00 AM,29.552,0.0
1298,07/18/17 08:00:00 AM,29.652,936.5
1299,07/18/17 10:00:00 AM,29.953,3100.0
1300,07/18/17 12:00:00 PM,29.752,3788.9
1301,07/18/17 02:00:00 PM,29.752,2066.7
1302,07/18/17 04:00:00 PM,29.752,581.3
1303,07/18/17 06:00:00 PM,29.652,64.6
1304,07/18/17 08:00:00 PM,29.853,0.0
1305,07/18/17 10:00:00 PM,29.853,0.0
1306,07/19/17 12:00:00 AM,29.652,0.0
1307,07/19/17 02:00:00 AM,29.652,0.0
1308,07/19/17 04:00:00 AM,29.652,0.0
1309,07/19/17 06:00:00 AM,29.552,0.0
1310,07/19/17 08:00:00 AM,29.652,731.9
1311,07/19/17 10:00:00 AM,29.752,1377.8
1312,07/19/17 12:00:00 PM,29.752,1194.8
1313,07/19/17 02:00:00 PM,29.752,1377.8
1314,07/19/17 04:00:00 PM,29.752,785.8
1315,07/19/17 06:00:00 PM,29.652,32.3
1316,07/19/17 08:00:00 PM,29.652,0.0
1317,07/19/17 10:00:00 PM,30.054,0.0
1318,07/20/17 12:00:00 AM,30.054,0.0
1319,07/20/17 02:00:00 AM,29.953,0.0
1320,07/20/17 04:00:00 AM,29.853,0.0
1321,07/20/17 06:00:00 AM,29.752,0.0
1322,07/20/17 08:00:00 AM,29.752,839.6
1323,07/20/17 10:00:00 AM,29.953,3272.2
1324,07/20/17 12:00:00 PM,29.953,3272.2
1325,07/20/17 02:00:00 PM,29.953,2497.2
1326,07/20/17 04:00:00 PM,29.853,322.9
1327,07/20/17 06:00:00 PM,29.853,64.6
1328,07/20/17 08:00:00 PM,29.752,0.0
1329,07/20/17 10:00:00 PM,29.853,0.0
1330,07/21/17 12:00:00 AM,29.752,0.0
1331,07/21/17 02:00:00 AM,29.652,0.0
1332,07/21/17 04:00:00 AM,29.652,0.0
1333,07/21/17 06:00:00 AM,29.552,0.0
1334,07/21/17 08:00:00 AM,29.552,495.1
1335,07/21/17 10:00:00 AM,29.652,1550.0
1336,07/21/17 12:00:00 PM,29.752,2927.8
1337,07/21/17 02:00:00 PM,29.752,2152.8
1338,07/21/17 04:00:00 PM,29.752,602.8
1339,07/21/17 06:00:00 PM,29.652,86.1
1340,07/21/17 08:00:00 PM,29.652,0.0
1341,07/21/17 10:00:00 PM,29.652,0.0
1342,07/22/17 12:00:00 AM,29.752,0.0
1343,07/22/17 02:00:00 AM,29.752,0.0
1344,07/22/17 04:00:00 AM,29.652,0.0
1345,07/22/17 06:00:00 AM,29.652,0.0
1346,07/22/17 08:00:00 AM,29.652,527.4
1347,07/22/17 10:00:00 AM,29.752,1808.3
1348,07/22/17 12:00:00 PM,29.752,2152.8
1349,07/22/17 02:00:00 PM,29.953,5166.7
1350,07/22/17 04:00:00 PM,29.853,742.7
1351,07/22/17 06:00:00 PM,29.752,75.3
1352,07/22/17 08:00:00 PM,29.752,0.0
1353,07/22/17 10:00:00 PM,29.752,0.0
1354,07/23/17 12:00:00 AM,29.752,0.0
1355,07/23/17 02:00:00 AM,29.652,0.0
1356,07/23/17 04:00:00 AM,29.652,0.0
1357,07/23/17 06:00:00 AM,29.552,0.0
1358,07/23/17 08:00:00 AM,29.652,828.8
1359,07/23/17 10:00:00 AM,29.752,1722.2
1360,07/23/17 12:00:00 PM,30.154,4477.8
1361,07/23/17 02:00:00 PM,29.752,2583.4
1362,07/23/17 04:00:00 PM,29.853,1463.9
1363,07/23/17 06:00:00 PM,29.853,75.3
1364,07/23/17 08:00:00 PM,29.953,0.0
1365,07/23/17 10:00:00 PM,29.953,0.0
1366,07/24/17 12:00:00 AM,29.953,0.0
1367,07/24/17 02:00:00 AM,29.853,0.0
1368,07/24/17 04:00:00 AM,29.953,0.0
1369,07/24/17 06:00:00 AM,29.853,0.0
1370,07/24/17 08:00:00 AM,29.953,731.9
1371,07/24/17 10:00:00 AM,29.953,1894.5
1372,07/24/17 12:00:00 PM,30.356,1894.5
1373,07/24/17 02:00:00 PM,30.054,1980.6
1374,07/24/17 04:00:00 PM,30.154,645.8
1375,07/24/17 06:00:00 PM,30.054,86.1
1376,07/24/17 08:00:00 PM,29.953,0.0
1377,07/24/17 10:00:00 PM,29.953,0.0
1378,07/25/17 12:00:00 AM,29.953,0.0
1379,07/25/17 02:00:00 AM,29.853,0.0
1380,07/25/17 04:00:00 AM,29.853,0.0
1381,07/25/17 06:00:00 AM,29.953,0.0
1382,07/25/17 08:00:00 AM,29.853,549.0
1383,07/25/17 10:00:00 AM,29.953,1377.8
1384,07/25/17 12:00:00 PM,30.054,2325.0
1385,07/25/17 02:00:00 PM,29.953,1550.0
1386,07/25/17 04:00:00 PM,30.054,678.1
1387,07/25/17 06:00:00 PM,30.054,43.1
1388,07/25/17 08:00:00 PM,29.953,0.0
1389,07/25/17 10:00:00 PM,29.853,0.0
1390,07/26/17 12:00:00 AM,29.853,0.0
1391,07/26/17 02:00:00 AM,29.853,0.0
1392,07/26/17 04:00:00 AM,29.853,0.0
1393,07/26/17 06:00:00 AM,29.752,0.0
1394,07/26/17 08:00:00 AM,29.752,183.0
1395,07/26/17 10:00:00 AM,29.752,387.5
1396,07/26/17 12:00:00 PM,30.054,1377.8
1397,07/26/17 02:00:00 PM,30.154,1302.4
1398,07/26/17 04:00:00 PM,29.853,559.7
1399,07/26/17 06:00:00 PM,29.853,43.1
1400,07/26/17 08:00:00 PM,29.752,0.0
1401,07/26/17 10:00:00 PM,29.752,0.0
1402,07/27/17 12:00:00 AM,29.652,0.0
1403,07/27/17 02:00:00 AM,29.652,0.0
1404,07/27/17 04:00:00 AM,29.652,0.0
1405,07/27/17 06:00:00 AM,29.652,0.0
1406,07/27/17 08:00:00 AM,29.652,290.6
1407,07/27/17 10:00:00 AM,29.752,527.4
1408,07/27/17 12:00:00 PM,29.752,592.0
1409,07/27/17 02:00:00 PM,30.054,753.5
1410,07/27/17 04:00:00 PM,29.953,204.5
1411,07/27/17 06:00:00 PM,29.752,53.8
1412,07/27/17 08:00:00 PM,29.853,0.0
1413,07/27/17 10:00:00 PM,29.853,0.0
1414,07/28/17 12:00:00 AM,29.652,0.0
1415,07/28/17 02:00:00 AM,29.652,0.0
1416,07/28/17 04:00:00 AM,29.652,0.0
1417,07/28/17 06:00:00 AM,29.652,0.0
1418,07/28/17 08:00:00 AM,29.652,721.2
1419,07/28/17 10:00:00 AM,29.752,1894.5
1420,07/28/17 12:00:00 PM,29.552,96.9
1421,07/28/17 02:00:00 PM,29.752,1313.2
1422,07/28/17 04:00:00 PM,29.752,419.8
1423,07/28/17 06:00:00 PM,29.552,10.8
1424,07/28/17 08:00:00 PM,29.552,0.0
1425,07/28/17 10:00:00 PM,29.452,0.0
1426,07/29/17 12:00:00 AM,29.352,0.0
1427,07/29/17 02:00:00 AM,29.352,0.0
1428,07/29/17 04:00:00 AM,29.452,0.0
1429,07/29/17 06:00:00 AM,29.552,0.0
1430,07/29/17 08:00:00 AM,29.552,688.9
1431,07/29/17 10:00:00 AM,29.552,1076.4
1432,07/29/17 12:00:00 PM,29.652,2238.9
1433,07/29/17 02:00:00 PM,29.652,1980.6
1434,07/29/17 04:00:00 PM,29.552,376.7
1435,07/29/17 06:00:00 PM,29.652,43.1
1436,07/29/17 08:00:00 PM,29.652,0.0
1437,07/29/17 10:00:00 PM,29.652,0.0
1438,07/30/17 12:00:00 AM,29.552,0.0
1439,07/30/17 02:00:00 AM,29.552,0.0
1440,07/30/17 04:00:00 AM,29.652,0.0
1441,07/30/17 06:00:00 AM,29.652,0.0
1442,07/30/17 08:00:00 AM,29.652,355.2
1443,07/30/17 10:00:00 AM,29.752,1345.5
1444,07/30/17 12:00:00 PM,29.752,1636.1
1445,07/30/17 02:00:00 PM,29.652,473.6
1446,07/30/17 04:00:00 PM,29.652,247.6
1447,07/30/17 06:00:00 PM,29.752,75.3
1448,07/30/17 08:00:00 PM,29.652,0.0
1449,07/30/17 10:00:00 PM,29.652,0.0
1450,07/31/17 12:00:00 AM,29.552,0.0
1451,07/31/17 02:00:00 AM,29.552,0.0
1452,07/31/17 04:00:00 AM,29.552,0.0
1453,07/31/17 06:00:00 AM,29.652,0.0
1454,07/31/17 08:00:00 AM,29.652,387.5
1455,07/31/17 10:00:00 AM,29.652,1216.3
1456,07/31/17 12:00:00 PM,29.652,1980.6
1457,07/31/17 02:00:00 PM,29.652,839.6
1458,07/31/17 04:00:00 PM,29.652,398.3
1459,07/31/17 06:00:00 PM,29.752,32.3
1460,07/31/17 08:00:00 PM,29.652,0.0
1461,07/31/17 10:00:00 PM,29.652,0.0
1462,08/01/17 12:00:00 AM,29.652,0.0
1463,08/01/17 02:00:00 AM,29.652,0.0
1464,08/01/17 04:00:00 AM,29.652,0.0
1465,08/01/17 06:00:00 AM,29.652,0.0
1466,08/01/17 08:00:00 AM,29.752,699.7
1467,08/01/17 10:00:00 AM,29.853,1463.9
1468,08/01/17 12:00:00 PM,29.853,882.6
1469,08/01/17 02:00:00 PM,29.853,1377.8
1470,08/01/17 04:00:00 PM,29.752,602.8
1471,08/01/17 06:00:00 PM,29.752,86.1
1472,08/01/17 08:00:00 PM,30.054,0.0
1473,08/01/17 10:00:00 PM,29.953,0.0
1474,08/02/17 12:00:00 AM,29.853,0.0
1475,08/02/17 02:00:00 AM,29.953,0.0
1476,08/02/17 04:00:00 AM,29.953,0.0
1477,08/02/17 06:00:00 AM,29.853,0.0
1478,08/02/17 08:00:00 AM,29.853,215.3
1479,08/02/17 10:00:00 AM,30.054,1894.5
1480,08/02/17 12:00:00 PM,30.154,5166.7
1481,08/02/17 02:00:00 PM,30.054,1280.9
1482,08/02/17 04:00:00 PM,30.154,1313.2
1483,08/02/17 06:00:00 PM,30.054,86.1
1484,08/02/17 08:00:00 PM,29.853,0.0
1485,08/02/17 10:00:00 PM,29.652,0.0
1486,08/03/17 12:00:00 AM,29.853,0.0
1487,08/03/17 02:00:00 AM,29.853,0.0
1488,08/03/17 04:00:00 AM,29.853,0.0
1489,08/03/17 06:00:00 AM,29.752,0.0
1490,08/03/17 08:00:00 AM,29.752,322.9
1491,08/03/17 10:00:00 AM,30.054,1377.8
1492,08/03/17 12:00:00 PM,29.853,1259.4
1493,08/03/17 02:00:00 PM,29.853,527.4
1494,08/03/17 04:00:00 PM,30.054,452.1
1495,08/03/17 06:00:00 PM,29.853,32.3
1496,08/03/17 08:00:00 PM,29.853,0.0
1497,08/03/17 10:00:00 PM,29.752,0.0
1498,08/04/17 12:00:00 AM,29.752,0.0
1499,08/04/17 02:00:00 AM,29.752,0.0
1500,08/04/17 04:00:00 AM,29.652,0.0
1501,08/04/17 06:00:00 AM,29.652,0.0
1502,08/04/17 08:00:00 AM,29.652,527.4
1503,08/04/17 10:00:00 AM,29.953,1808.3
1504,08/04/17 12:00:00 PM,29.953,947.2
1505,08/04/17 02:00:00 PM,30.054,1550.0
1506,08/04/17 04:00:00 PM,29.953,731.9
1507,08/04/17 06:00:00 PM,29.853,32.3
1508,08/04/17 08:00:00 PM,29.752,0.0
1509,08/04/17 10:00:00 PM,29.652,0.0
1510,08/05/17 12:00:00 AM,29.652,0.0
1511,08/05/17 02:00:00 AM,29.652,0.0
1512,08/05/17 04:00:00 AM,29.652,0.0
1513,08/05/17 06:00:00 AM,29.552,0.0
1514,08/05/17 08:00:00 AM,29.552,322.9
1515,08/05/17 10:00:00 AM,29.652,990.3
1516,08/05/17 12:00:00 PM,29.652,1313.2
1517,08/05/17 02:00:00 PM,29.853,958.0
1518,08/05/17 04:00:00 PM,29.652,419.8
1519,08/05/17 06:00:00 PM,29.652,32.3
1520,08/05/17 08:00:00 PM,29.853,0.0
1521,08/05/17 10:00:00 PM,29.752,0.0
1522,08/06/17 12:00:00 AM,29.752,0.0
1523,08/06/17 02:00:00 AM,29.752,0.0
1524,08/06/17 04:00:00 AM,29.752,0.0
1525,08/06/17 06:00:00 AM,29.652,0.0
1526,08/06/17 08:00:00 AM,29.652,290.6
1527,08/06/17 10:00:00 AM,29.752,796.5
1528,08/06/17 12:00:00 PM,29.953,947.2
1529,08/06/17 02:00:00 PM,29.953,764.2
1530,08/06/17 04:00:00 PM,29.953,441.3
1531,08/06/17 06:00:00 PM,29.953,21.5
1532,08/06/17 08:00:00 PM,29.853,0.0
1533,08/06/17 10:00:00 PM,29.752,0.0
1534,08/07/17 12:00:00 AM,29.752,0.0
1535,08/07/17 02:00:00 AM,29.752,0.0
1536,08/07/17 04:00:00 AM,29.752,0.0
1537,08/07/17 06:00:00 AM,29.652,0.0
1538,08/07/17 08:00:00 AM,29.652,107.6
1539,08/07/17 10:00:00 AM,29.652,419.8
1540,08/07/17 12:00:00 PM,29.652,333.7
1541,08/07/17 02:00:00 PM,29.752,366.0
1542,08/07/17 04:00:00 PM,29.752,258.3
1543,08/07/17 06:00:00 PM,29.652,32.3
1544,08/07/17 08:00:00 PM,29.652,0.0
1545,08/07/17 10:00:00 PM,29.652,0.0
1546,08/08/17 12:00:00 AM,29.652,0.0
1547,08/08/17 02:00:00 AM,29.652,0.0
1548,08/08/17 04:00:00 AM,29.652,0.0
1549,08/08/17 06:00:00 AM,29.652,0.0
1550,08/08/17 08:00:00 AM,29.652,86.1
1551,08/08/17 10:00:00 AM,29.452,592.0
1552,08/08/17 12:00:00 PM,29.452,462.9
1553,08/08/17 02:00:00 PM,29.552,344.4
1554,08/08/17 04:00:00 PM,29.752,290.6
1555,08/08/17 06:00:00 PM,29.452,10.8
1556,08/08/17 08:00:00 PM,29.652,0.0
1557,08/08/17 10:00:00 PM,29.552,0.0
1558,08/09/17 12:00:00 AM,29.452,0.0
1559,08/09/17 02:00:00 AM,29.652,0.0
1560,08/09/17 04:00:00 AM,29.452,0.0
1561,08/09/17 06:00:00 AM,29.452,0.0
1562,08/09/17 08:00:00 AM,29.452,226.0
1563,08/09/17 10:00:00 AM,29.452,645.8
1564,08/09/17 12:00:00 PM,29.452,2583.4
1565,08/09/17 02:00:00 PM,29.452,1550.0
1566,08/09/17 04:00:00 PM,29.352,279.9
1567,08/09/17 06:00:00 PM,29.352,32.3
1568,08/09/17 08:00:00 PM,29.452,0.0
1569,08/09/17 10:00:00 PM,29.352,0.0
1570,08/10/17 12:00:00 AM,29.152,0.0
1571,08/10/17 02:00:00 AM,29.452,0.0
1572,08/10/17 04:00:00 AM,29.452,0.0
1573,08/10/17 06:00:00 AM,29.352,0.0
1574,08/10/17 08:00:00 AM,29.152,193.8
1575,08/10/17 10:00:00 AM,29.152,215.3
1576,08/10/17 12:00:00 PM,28.953,409.0
1577,08/10/17 02:00:00 PM,28.953,312.2
1578,08/10/17 04:00:00 PM,29.452,355.2
1579,08/10/17 06:00:00 PM,29.053,10.8
1580,08/10/17 08:00:00 PM,29.152,0.0
1581,08/10/17 10:00:00 PM,29.053,0.0
1582,08/11/17 12:00:00 AM,29.053,0.0
1583,08/11/17 02:00:00 AM,28.953,0.0
1584,08/11/17 04:00:00 AM,29.352,0.0
1585,08/11/17 06:00:00 AM,29.252,0.0
1586,08/11/17 08:00:00 AM,28.953,269.1
1587,08/11/17 10:00:00 AM,28.953,775.0
1588,08/11/17 12:00:00 PM,29.053,1463.9
1589,08/11/17 02:00:00 PM,29.053,441.3
1590,08/11/17 04:00:00 PM,29.053,333.7
1591,08/11/17 06:00:00 PM,29.152,10.8
1592,08/11/17 08:00:00 PM,29.053,0.0
1593,08/11/17 10:00:00 PM,29.152,0.0
1594,08/12/17 12:00:00 AM,29.053,0.0
1595,08/12/17 02:00:00 AM,29.053,0.0
1596,08/12/17 04:00:00 AM,29.252,0.0
1597,08/12/17 06:00:00 AM,29.252,0.0
1598,08/12/17 08:00:00 AM,29.252,172.2
1599,08/12/17 10:00:00 AM,29.352,1463.9
1600,08/12/17 12:00:00 PM,29.252,1722.2
1601,08/12/17 02:00:00 PM,29.252,1463.9
1602,08/12/17 04:00:00 PM,29.552,807.3
1603,08/12/17 06:00:00 PM,29.352,53.8
1604,08/12/17 08:00:00 PM,29.252,0.0
1605,08/12/17 10:00:00 PM,29.252,0.0
1606,08/13/17 12:00:00 AM,29.152,0.0
1607,08/13/17 02:00:00 AM,29.053,0.0
1608,08/13/17 04:00:00 AM,29.252,0.0
1609,08/13/17 06:00:00 AM,29.252,0.0
1610,08/13/17 08:00:00 AM,29.352,462.9
1611,08/13/17 10:00:00 AM,29.252,1270.1
1612,08/13/17 12:00:00 PM,29.252,753.5
1613,08/13/17 02:00:00 PM,29.352,958.0
1614,08/13/17 04:00:00 PM,29.252,527.4
1615,08/13/17 06:00:00 PM,29.452,75.3
1616,08/13/17 08:00:00 PM,29.352,0.0
1617,08/13/17 10:00:00 PM,29.252,0.0
1618,08/14/17 12:00:00 AM,29.252,0.0
1619,08/14/17 02:00:00 AM,29.252,0.0
1620,08/14/17 04:00:00 AM,29.352,0.0
1621,08/14/17 06:00:00 AM,29.252,0.0
1622,08/14/17 08:00:00 AM,29.352,419.8
1623,08/14/17 10:00:00 AM,29.452,2152.8
