"Plot Title: 20302530"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20302530, SEN S/N: 20302530)","Intensity, Lux (LGR S/N: 20302530, SEN S/N: 20302530)"
3001,03/25/18 01:00:00 AM,29.352,0.0
3002,03/25/18 01:10:00 AM,29.352,0.0
3003,03/25/18 01:20:00 AM,29.352,21.5
3004,03/25/18 01:30:00 AM,29.352,53.8
3005,03/25/18 01:40:00 AM,29.352,150.7
3006,03/25/18 01:50:00 AM,29.452,193.8
3007,03/25/18 02:00:00 AM,29.452,258.3
3008,03/25/18 02:10:00 AM,29.352,333.7
3009,03/25/18 02:20:00 AM,29.352,430.6
3010,03/25/18 02:30:00 AM,29.352,538.2
3011,03/25/18 02:40:00 AM,29.352,678.1
3012,03/25/18 02:50:00 AM,29.452,839.6
3013,03/25/18 03:00:00 AM,29.552,947.2
3014,03/25/18 03:10:00 AM,29.552,1033.3
3015,03/25/18 03:20:00 AM,29.452,1130.2
3016,03/25/18 03:30:00 AM,29.452,1022.6
3017,03/25/18 03:40:00 AM,29.552,1216.3
3018,03/25/18 03:50:00 AM,29.552,1259.4
3019,03/25/18 04:00:00 AM,29.552,1463.9
3020,03/25/18 04:10:00 AM,29.552,1894.5
3021,03/25/18 04:20:00 AM,29.552,1980.6
3022,03/25/18 04:30:00 AM,29.552,2066.7
3023,03/25/18 04:40:00 AM,29.552,2152.8
3024,03/25/18 04:50:00 AM,29.552,2152.8
3025,03/25/18 05:00:00 AM,29.552,2325.0
3026,03/25/18 05:10:00 AM,29.552,2927.8
3027,03/25/18 05:20:00 AM,29.552,2755.6
3028,03/25/18 05:30:00 AM,29.452,2755.6
3029,03/25/18 05:40:00 AM,29.452,3961.1
3030,03/25/18 05:50:00 AM,29.552,4133.4
3031,03/25/18 06:00:00 AM,29.452,4133.4
3032,03/25/18 06:10:00 AM,29.552,4133.4
3033,03/25/18 06:20:00 AM,29.452,1722.2
3034,03/25/18 06:30:00 AM,29.552,4822.3
3035,03/25/18 06:40:00 AM,29.552,5166.7
3036,03/25/18 06:50:00 AM,29.552,4994.5
3037,03/25/18 07:00:00 AM,29.552,4650.0
3038,03/25/18 07:10:00 AM,29.552,5166.7
3039,03/25/18 07:20:00 AM,29.552,4822.3
3040,03/25/18 07:30:00 AM,29.552,5166.7
3041,03/25/18 07:40:00 AM,29.552,4650.0
3042,03/25/18 07:50:00 AM,29.552,4822.3
3043,03/25/18 08:00:00 AM,29.552,4477.8
3044,03/25/18 08:10:00 AM,29.552,4133.4
3045,03/25/18 08:20:00 AM,29.552,4305.6
3046,03/25/18 08:30:00 AM,29.552,4305.6
3047,03/25/18 08:40:00 AM,29.552,4305.6
3048,03/25/18 08:50:00 AM,29.552,3961.1
3049,03/25/18 09:00:00 AM,29.552,3961.1
3050,03/25/18 09:10:00 AM,29.552,3616.7
3051,03/25/18 09:20:00 AM,29.552,3272.2
3052,03/25/18 09:30:00 AM,29.552,2927.8
3053,03/25/18 09:40:00 AM,29.552,2669.5
3054,03/25/18 09:50:00 AM,29.552,2927.8
3055,03/25/18 10:00:00 AM,29.552,2497.2
3056,03/25/18 10:10:00 AM,29.552,2066.7
3057,03/25/18 10:20:00 AM,29.452,1722.2
3058,03/25/18 10:30:00 AM,29.552,1550.0
3059,03/25/18 10:40:00 AM,29.452,1334.7
3060,03/25/18 10:50:00 AM,29.452,1205.6
3061,03/25/18 11:00:00 AM,29.452,775.0
3062,03/25/18 11:10:00 AM,29.452,1001.0
3063,03/25/18 11:20:00 AM,29.452,807.3
3064,03/25/18 11:30:00 AM,29.452,656.6
3065,03/25/18 11:40:00 AM,29.452,592.0
3066,03/25/18 11:50:00 AM,29.452,527.4
3067,03/25/18 12:00:00 PM,29.452,473.6
3068,03/25/18 12:10:00 PM,29.452,409.0
3069,03/25/18 12:20:00 PM,29.452,333.7
3070,03/25/18 12:30:00 PM,29.452,258.3
3071,03/25/18 12:40:00 PM,29.452,183.0
3072,03/25/18 12:50:00 PM,29.452,118.4
3073,03/25/18 01:00:00 PM,29.452,64.6
3074,03/25/18 01:10:00 PM,29.452,21.5
3075,03/25/18 01:20:00 PM,29.452,0.0
3076,03/25/18 01:30:00 PM,29.452,0.0
3077,03/25/18 01:40:00 PM,29.452,0.0
3078,03/25/18 01:50:00 PM,29.452,0.0
3079,03/25/18 02:00:00 PM,29.452,0.0
3080,03/25/18 02:10:00 PM,29.452,0.0
3081,03/25/18 02:20:00 PM,29.452,0.0
3082,03/25/18 02:30:00 PM,29.452,0.0
3083,03/25/18 02:40:00 PM,29.452,0.0
3084,03/25/18 02:50:00 PM,29.452,0.0
3085,03/25/18 03:00:00 PM,29.452,0.0
3086,03/25/18 03:10:00 PM,29.452,0.0
3087,03/25/18 03:20:00 PM,29.452,0.0
3088,03/25/18 03:30:00 PM,29.452,0.0
3089,03/25/18 03:40:00 PM,29.452,0.0
3090,03/25/18 03:50:00 PM,29.452,0.0
3091,03/25/18 04:00:00 PM,29.452,0.0
3092,03/25/18 04:10:00 PM,29.452,0.0
3093,03/25/18 04:20:00 PM,29.452,0.0
3094,03/25/18 04:30:00 PM,29.452,0.0
3095,03/25/18 04:40:00 PM,29.452,0.0
3096,03/25/18 04:50:00 PM,29.452,0.0
3097,03/25/18 05:00:00 PM,29.452,0.0
3098,03/25/18 05:10:00 PM,29.452,0.0
3099,03/25/18 05:20:00 PM,29.452,0.0
3100,03/25/18 05:30:00 PM,29.452,0.0
3101,03/25/18 05:40:00 PM,29.452,0.0
3102,03/25/18 05:50:00 PM,29.452,0.0
3103,03/25/18 06:00:00 PM,29.452,0.0
3104,03/25/18 06:10:00 PM,29.452,0.0
3105,03/25/18 06:20:00 PM,29.452,0.0
3106,03/25/18 06:30:00 PM,29.452,0.0
3107,03/25/18 06:40:00 PM,29.452,0.0
3108,03/25/18 06:50:00 PM,29.552,0.0
3109,03/25/18 07:00:00 PM,29.552,0.0
3110,03/25/18 07:10:00 PM,29.552,0.0
3111,03/25/18 07:20:00 PM,29.552,0.0
3112,03/25/18 07:30:00 PM,29.552,0.0
3113,03/25/18 07:40:00 PM,29.552,0.0
3114,03/25/18 07:50:00 PM,29.552,0.0
3115,03/25/18 08:00:00 PM,29.552,0.0
3116,03/25/18 08:10:00 PM,29.552,0.0
3117,03/25/18 08:20:00 PM,29.552,0.0
3118,03/25/18 08:30:00 PM,29.452,0.0
3119,03/25/18 08:40:00 PM,29.452,0.0
3120,03/25/18 08:50:00 PM,29.452,0.0
3121,03/25/18 09:00:00 PM,29.452,0.0
3122,03/25/18 09:10:00 PM,29.452,0.0
3123,03/25/18 09:20:00 PM,29.452,0.0
3124,03/25/18 09:30:00 PM,29.452,0.0
3125,03/25/18 09:40:00 PM,29.452,0.0
3126,03/25/18 09:50:00 PM,29.452,0.0
3127,03/25/18 10:00:00 PM,29.452,0.0
3128,03/25/18 10:10:00 PM,29.452,0.0
3129,03/25/18 10:20:00 PM,29.552,0.0
3130,03/25/18 10:30:00 PM,29.452,0.0
3131,03/25/18 10:40:00 PM,29.552,0.0
3132,03/25/18 10:50:00 PM,29.552,0.0
3133,03/25/18 11:00:00 PM,29.552,0.0
3134,03/25/18 11:10:00 PM,29.552,0.0
3135,03/25/18 11:20:00 PM,29.552,0.0
3136,03/25/18 11:30:00 PM,29.552,0.0
3137,03/25/18 11:40:00 PM,29.552,0.0
3138,03/25/18 11:50:00 PM,29.552,0.0
3139,03/26/18 12:00:00 AM,29.552,0.0
3140,03/26/18 12:10:00 AM,29.552,0.0
3141,03/26/18 12:20:00 AM,29.552,0.0
3142,03/26/18 12:30:00 AM,29.652,0.0
3143,03/26/18 12:40:00 AM,29.552,0.0
3144,03/26/18 12:50:00 AM,29.552,0.0
3145,03/26/18 01:00:00 AM,29.552,0.0
3146,03/26/18 01:10:00 AM,29.552,0.0
3147,03/26/18 01:20:00 AM,29.552,32.3
3148,03/26/18 01:30:00 AM,29.552,75.3
3149,03/26/18 01:40:00 AM,29.552,129.2
3150,03/26/18 01:50:00 AM,29.552,193.8
3151,03/26/18 02:00:00 AM,29.552,247.6
3152,03/26/18 02:10:00 AM,29.552,258.3
3153,03/26/18 02:20:00 AM,29.652,398.3
3154,03/26/18 02:30:00 AM,29.652,473.6
3155,03/26/18 02:40:00 AM,29.652,581.3
3156,03/26/18 02:50:00 AM,29.652,721.2
3157,03/26/18 03:00:00 AM,29.652,785.8
3158,03/26/18 03:10:00 AM,29.652,527.4
3159,03/26/18 03:20:00 AM,29.752,1119.5
3160,03/26/18 03:30:00 AM,29.752,1302.4
3161,03/26/18 03:40:00 AM,29.752,1119.5
3162,03/26/18 03:50:00 AM,29.752,1463.9
3163,03/26/18 04:00:00 AM,29.752,1894.5
3164,03/26/18 04:10:00 AM,29.853,2066.7
3165,03/26/18 04:20:00 AM,29.752,2066.7
3166,03/26/18 04:30:00 AM,29.752,2152.8
3167,03/26/18 04:40:00 AM,29.652,2152.8
3168,03/26/18 04:50:00 AM,29.652,1894.5
3169,03/26/18 05:00:00 AM,29.652,2411.1
3170,03/26/18 05:10:00 AM,29.652,936.5
3171,03/26/18 05:20:00 AM,29.752,2497.2
3172,03/26/18 05:30:00 AM,29.752,3788.9
3173,03/26/18 05:40:00 AM,29.752,2755.6
3174,03/26/18 05:50:00 AM,29.752,2927.8
3175,03/26/18 06:00:00 AM,29.853,2927.8
3176,03/26/18 06:10:00 AM,29.752,3272.2
3177,03/26/18 06:20:00 AM,29.752,2411.1
3178,03/26/18 06:30:00 AM,29.752,2325.0
3179,03/26/18 06:40:00 AM,29.853,3444.5
3180,03/26/18 06:50:00 AM,29.853,4994.5
3181,03/26/18 07:00:00 AM,29.853,3444.5
3182,03/26/18 07:10:00 AM,29.853,2583.4
3183,03/26/18 07:20:00 AM,29.752,1097.9
3184,03/26/18 07:30:00 AM,29.853,4133.4
3185,03/26/18 07:40:00 AM,29.853,3616.7
3186,03/26/18 07:50:00 AM,29.853,3616.7
3187,03/26/18 08:00:00 AM,29.853,3616.7
3188,03/26/18 08:10:00 AM,29.853,3961.1
3189,03/26/18 08:20:00 AM,29.853,3961.1
3190,03/26/18 08:30:00 AM,29.953,4133.4
3191,03/26/18 08:40:00 AM,29.853,1636.1
3192,03/26/18 08:50:00 AM,29.953,4822.3
3193,03/26/18 09:00:00 AM,29.853,4822.3
3194,03/26/18 09:10:00 AM,29.953,4305.6
3195,03/26/18 09:20:00 AM,29.853,3961.1
3196,03/26/18 09:30:00 AM,29.853,2927.8
3197,03/26/18 09:40:00 AM,29.853,3100.0
3198,03/26/18 09:50:00 AM,29.853,3272.2
3199,03/26/18 10:00:00 AM,29.853,3100.0
3200,03/26/18 10:10:00 AM,29.853,2325.0
3201,03/26/18 10:20:00 AM,29.853,2497.2
3202,03/26/18 10:30:00 AM,29.853,2238.9
3203,03/26/18 10:40:00 AM,29.853,2066.7
3204,03/26/18 10:50:00 AM,29.853,1550.0
3205,03/26/18 11:00:00 AM,29.853,1377.8
3206,03/26/18 11:10:00 AM,29.853,1184.0
3207,03/26/18 11:20:00 AM,29.752,1044.1
3208,03/26/18 11:30:00 AM,29.752,893.4
3209,03/26/18 11:40:00 AM,29.752,742.7
3210,03/26/18 11:50:00 AM,29.752,667.4
3211,03/26/18 12:00:00 PM,29.752,527.4
3212,03/26/18 12:10:00 PM,29.752,430.6
3213,03/26/18 12:20:00 PM,29.752,322.9
3214,03/26/18 12:30:00 PM,29.752,247.6
3215,03/26/18 12:40:00 PM,29.752,161.5
3216,03/26/18 12:50:00 PM,29.752,107.6
3217,03/26/18 01:00:00 PM,29.752,64.6
3218,03/26/18 01:10:00 PM,29.752,21.5
3219,03/26/18 01:20:00 PM,29.752,0.0
3220,03/26/18 01:30:00 PM,29.752,0.0
3221,03/26/18 01:40:00 PM,29.752,0.0
3222,03/26/18 01:50:00 PM,29.752,0.0
3223,03/26/18 02:00:00 PM,29.752,0.0
3224,03/26/18 02:10:00 PM,29.752,0.0
3225,03/26/18 02:20:00 PM,29.752,0.0
3226,03/26/18 02:30:00 PM,29.752,0.0
3227,03/26/18 02:40:00 PM,29.752,0.0
3228,03/26/18 02:50:00 PM,29.752,0.0
3229,03/26/18 03:00:00 PM,29.752,0.0
3230,03/26/18 03:10:00 PM,29.752,0.0
3231,03/26/18 03:20:00 PM,29.752,0.0
3232,03/26/18 03:30:00 PM,29.752,0.0
3233,03/26/18 03:40:00 PM,29.752,0.0
3234,03/26/18 03:50:00 PM,29.752,0.0
3235,03/26/18 04:00:00 PM,29.752,0.0
3236,03/26/18 04:10:00 PM,29.752,0.0
3237,03/26/18 04:20:00 PM,29.752,0.0
3238,03/26/18 04:30:00 PM,29.853,0.0
3239,03/26/18 04:40:00 PM,29.752,0.0
3240,03/26/18 04:50:00 PM,29.752,0.0
3241,03/26/18 05:00:00 PM,29.752,0.0
3242,03/26/18 05:10:00 PM,29.752,0.0
3243,03/26/18 05:20:00 PM,29.752,0.0
3244,03/26/18 05:30:00 PM,29.752,0.0
3245,03/26/18 05:40:00 PM,29.853,0.0
3246,03/26/18 05:50:00 PM,29.853,0.0
3247,03/26/18 06:00:00 PM,29.752,0.0
3248,03/26/18 06:10:00 PM,29.752,0.0
3249,03/26/18 06:20:00 PM,29.752,0.0
3250,03/26/18 06:30:00 PM,29.752,0.0
3251,03/26/18 06:40:00 PM,29.752,0.0
3252,03/26/18 06:50:00 PM,29.752,0.0
3253,03/26/18 07:00:00 PM,29.752,0.0
3254,03/26/18 07:10:00 PM,29.752,0.0
3255,03/26/18 07:20:00 PM,29.752,0.0
3256,03/26/18 07:30:00 PM,29.752,0.0
3257,03/26/18 07:40:00 PM,29.752,0.0
3258,03/26/18 07:50:00 PM,29.752,0.0
3259,03/26/18 08:00:00 PM,29.752,0.0
3260,03/26/18 08:10:00 PM,29.752,0.0
3261,03/26/18 08:20:00 PM,29.853,0.0
3262,03/26/18 08:30:00 PM,29.752,0.0
3263,03/26/18 08:40:00 PM,29.853,0.0
3264,03/26/18 08:50:00 PM,29.853,0.0
3265,03/26/18 09:00:00 PM,29.853,0.0
3266,03/26/18 09:10:00 PM,29.853,0.0
3267,03/26/18 09:20:00 PM,29.853,0.0
3268,03/26/18 09:30:00 PM,29.853,0.0
3269,03/26/18 09:40:00 PM,29.853,0.0
3270,03/26/18 09:50:00 PM,29.853,0.0
3271,03/26/18 10:00:00 PM,29.853,0.0
3272,03/26/18 10:10:00 PM,29.853,0.0
3273,03/26/18 10:20:00 PM,29.853,0.0
3274,03/26/18 10:30:00 PM,29.853,0.0
3275,03/26/18 10:40:00 PM,29.853,0.0
3276,03/26/18 10:50:00 PM,29.853,0.0
3277,03/26/18 11:00:00 PM,29.853,0.0
3278,03/26/18 11:10:00 PM,29.752,0.0
3279,03/26/18 11:20:00 PM,29.752,0.0
3280,03/26/18 11:30:00 PM,29.752,0.0
3281,03/26/18 11:40:00 PM,29.752,0.0
3282,03/26/18 11:50:00 PM,29.752,0.0
3283,03/27/18 12:00:00 AM,29.752,0.0
3284,03/27/18 12:10:00 AM,29.752,0.0
3285,03/27/18 12:20:00 AM,29.752,0.0
3286,03/27/18 12:30:00 AM,29.752,0.0
3287,03/27/18 12:40:00 AM,29.752,0.0
3288,03/27/18 12:50:00 AM,29.752,0.0
3289,03/27/18 01:00:00 AM,29.752,0.0
3290,03/27/18 01:10:00 AM,29.752,10.8
3291,03/27/18 01:20:00 AM,29.752,43.1
3292,03/27/18 01:30:00 AM,29.752,107.6
3293,03/27/18 01:40:00 AM,29.752,193.8
3294,03/27/18 01:50:00 AM,29.752,290.6
3295,03/27/18 02:00:00 AM,29.752,355.2
3296,03/27/18 02:10:00 AM,29.752,452.1
3297,03/27/18 02:20:00 AM,29.752,721.2
3298,03/27/18 02:30:00 AM,29.752,818.1
3299,03/27/18 02:40:00 AM,29.752,635.1
3300,03/27/18 02:50:00 AM,29.752,1011.8
3301,03/27/18 03:00:00 AM,29.752,1151.7
3302,03/27/18 03:10:00 AM,29.752,925.7
3303,03/27/18 03:20:00 AM,29.752,1636.1
3304,03/27/18 03:30:00 AM,29.752,1119.5
3305,03/27/18 03:40:00 AM,29.853,1980.6
3306,03/27/18 03:50:00 AM,29.752,1550.0
3307,03/27/18 04:00:00 AM,29.853,2066.7
3308,03/27/18 04:10:00 AM,29.853,2325.0
3309,03/27/18 04:20:00 AM,29.853,2411.1
3310,03/27/18 04:30:00 AM,29.853,2755.6
3311,03/27/18 04:40:00 AM,29.853,2927.8
3312,03/27/18 04:50:00 AM,29.853,3272.2
3313,03/27/18 05:00:00 AM,29.953,3444.5
3314,03/27/18 05:10:00 AM,29.953,4477.8
3315,03/27/18 05:20:00 AM,29.953,5511.1
3316,03/27/18 05:30:00 AM,29.953,5511.1
3317,03/27/18 05:40:00 AM,29.953,5166.7
3318,03/27/18 05:50:00 AM,29.953,5166.7
3319,03/27/18 06:00:00 AM,29.953,5511.1
3320,03/27/18 06:10:00 AM,29.953,6200.0
3321,03/27/18 06:20:00 AM,30.054,7233.4
3322,03/27/18 06:30:00 AM,30.054,6544.5
3323,03/27/18 06:40:00 AM,30.154,6200.0
3324,03/27/18 06:50:00 AM,30.356,8266.7
3325,03/27/18 07:00:00 AM,30.356,8266.7
3326,03/27/18 07:10:00 AM,30.356,10333.4
3327,03/27/18 07:20:00 AM,30.356,9644.5
3328,03/27/18 07:30:00 AM,30.356,8266.7
3329,03/27/18 07:40:00 AM,30.356,9300.1
3330,03/27/18 07:50:00 AM,30.356,8611.2
3331,03/27/18 08:00:00 AM,30.356,8611.2
3332,03/27/18 08:10:00 AM,30.356,8611.2
3333,03/27/18 08:20:00 AM,30.356,7577.8
3334,03/27/18 08:30:00 AM,30.356,7577.8
3335,03/27/18 08:40:00 AM,30.457,7577.8
3336,03/27/18 08:50:00 AM,30.457,7233.4
3337,03/27/18 09:00:00 AM,30.457,6544.5
3338,03/27/18 09:10:00 AM,30.457,6544.5
3339,03/27/18 09:20:00 AM,30.356,6200.0
3340,03/27/18 09:30:00 AM,30.356,6200.0
3341,03/27/18 09:40:00 AM,30.356,5511.1
3342,03/27/18 09:50:00 AM,30.356,5166.7
3343,03/27/18 10:00:00 AM,30.356,5166.7
3344,03/27/18 10:10:00 AM,30.356,4994.5
3345,03/27/18 10:20:00 AM,30.356,4650.0
3346,03/27/18 10:30:00 AM,30.356,3961.1
3347,03/27/18 10:40:00 AM,30.356,3616.7
3348,03/27/18 10:50:00 AM,30.356,3444.5
3349,03/27/18 11:00:00 AM,30.255,2755.6
3350,03/27/18 11:10:00 AM,30.255,2583.4
3351,03/27/18 11:20:00 AM,30.255,2411.1
3352,03/27/18 11:30:00 AM,30.154,1808.3
3353,03/27/18 11:40:00 AM,30.054,1377.8
3354,03/27/18 11:50:00 AM,30.154,1550.0
3355,03/27/18 12:00:00 PM,30.054,1270.1
3356,03/27/18 12:10:00 PM,30.054,1054.9
3357,03/27/18 12:20:00 PM,30.054,828.8
3358,03/27/18 12:30:00 PM,30.054,581.3
3359,03/27/18 12:40:00 PM,30.054,419.8
3360,03/27/18 12:50:00 PM,29.953,279.9
3361,03/27/18 01:00:00 PM,29.953,150.7
3362,03/27/18 01:10:00 PM,30.054,64.6
3363,03/27/18 01:20:00 PM,30.054,10.8
3364,03/27/18 01:30:00 PM,29.953,0.0
3365,03/27/18 01:40:00 PM,29.953,0.0
3366,03/27/18 01:50:00 PM,29.953,0.0
3367,03/27/18 02:00:00 PM,29.953,0.0
3368,03/27/18 02:10:00 PM,29.953,0.0
3369,03/27/18 02:20:00 PM,29.953,0.0
3370,03/27/18 02:30:00 PM,29.953,0.0
3371,03/27/18 02:40:00 PM,29.953,0.0
3372,03/27/18 02:50:00 PM,29.953,0.0
3373,03/27/18 03:00:00 PM,29.953,0.0
3374,03/27/18 03:10:00 PM,29.953,0.0
3375,03/27/18 03:20:00 PM,29.953,0.0
3376,03/27/18 03:30:00 PM,29.953,0.0
3377,03/27/18 03:40:00 PM,29.953,0.0
3378,03/27/18 03:50:00 PM,29.953,0.0
3379,03/27/18 04:00:00 PM,29.953,0.0
3380,03/27/18 04:10:00 PM,29.853,0.0
3381,03/27/18 04:20:00 PM,29.853,0.0
3382,03/27/18 04:30:00 PM,29.853,0.0
3383,03/27/18 04:40:00 PM,29.853,0.0
3384,03/27/18 04:50:00 PM,29.853,0.0
3385,03/27/18 05:00:00 PM,29.853,0.0
3386,03/27/18 05:10:00 PM,29.752,0.0
3387,03/27/18 05:20:00 PM,29.752,0.0
3388,03/27/18 05:30:00 PM,29.853,0.0
3389,03/27/18 05:40:00 PM,29.853,0.0
3390,03/27/18 05:50:00 PM,29.853,0.0
3391,03/27/18 06:00:00 PM,29.752,0.0
3392,03/27/18 06:10:00 PM,29.752,0.0
3393,03/27/18 06:20:00 PM,29.752,0.0
3394,03/27/18 06:30:00 PM,29.652,0.0
3395,03/27/18 06:40:00 PM,29.652,0.0
3396,03/27/18 06:50:00 PM,29.652,0.0
3397,03/27/18 07:00:00 PM,29.652,0.0
3398,03/27/18 07:10:00 PM,29.652,0.0
3399,03/27/18 07:20:00 PM,29.652,0.0
3400,03/27/18 07:30:00 PM,29.652,0.0
3401,03/27/18 07:40:00 PM,29.652,0.0
3402,03/27/18 07:50:00 PM,29.652,0.0
3403,03/27/18 08:00:00 PM,29.652,0.0
3404,03/27/18 08:10:00 PM,29.652,0.0
3405,03/27/18 08:20:00 PM,29.652,0.0
3406,03/27/18 08:30:00 PM,29.752,0.0
3407,03/27/18 08:40:00 PM,29.752,0.0
3408,03/27/18 08:50:00 PM,29.652,0.0
3409,03/27/18 09:00:00 PM,29.652,0.0
3410,03/27/18 09:10:00 PM,29.652,0.0
3411,03/27/18 09:20:00 PM,29.652,0.0
3412,03/27/18 09:30:00 PM,29.652,0.0
3413,03/27/18 09:40:00 PM,29.652,0.0
3414,03/27/18 09:50:00 PM,29.652,0.0
3415,03/27/18 10:00:00 PM,29.652,0.0
3416,03/27/18 10:10:00 PM,29.652,0.0
3417,03/27/18 10:20:00 PM,29.652,0.0
3418,03/27/18 10:30:00 PM,29.652,0.0
3419,03/27/18 10:40:00 PM,29.652,0.0
3420,03/27/18 10:50:00 PM,29.652,0.0
3421,03/27/18 11:00:00 PM,29.652,0.0
3422,03/27/18 11:10:00 PM,29.652,0.0
3423,03/27/18 11:20:00 PM,29.652,0.0
3424,03/27/18 11:30:00 PM,29.652,0.0
3425,03/27/18 11:40:00 PM,29.652,0.0
3426,03/27/18 11:50:00 PM,29.652,0.0
3427,03/28/18 12:00:00 AM,29.652,0.0
3428,03/28/18 12:10:00 AM,29.652,0.0
3429,03/28/18 12:20:00 AM,29.652,0.0
3430,03/28/18 12:30:00 AM,29.652,0.0
3431,03/28/18 12:40:00 AM,29.652,0.0
3432,03/28/18 12:50:00 AM,29.652,0.0
3433,03/28/18 01:00:00 AM,29.652,0.0
3434,03/28/18 01:10:00 AM,29.652,10.8
3435,03/28/18 01:20:00 AM,29.652,43.1
3436,03/28/18 01:30:00 AM,29.652,96.9
3437,03/28/18 01:40:00 AM,29.652,193.8
3438,03/28/18 01:50:00 AM,29.752,279.9
3439,03/28/18 02:00:00 AM,29.752,355.2
3440,03/28/18 02:10:00 AM,29.752,473.6
3441,03/28/18 02:20:00 AM,29.752,581.3
3442,03/28/18 02:30:00 AM,29.752,656.6
3443,03/28/18 02:40:00 AM,29.752,430.6
3444,03/28/18 02:50:00 AM,29.752,828.8
3445,03/28/18 03:00:00 AM,29.752,1141.0
3446,03/28/18 03:10:00 AM,29.752,1237.9
3447,03/28/18 03:20:00 AM,29.752,1313.2
3448,03/28/18 03:30:00 AM,29.853,1550.0
3449,03/28/18 03:40:00 AM,29.752,1722.2
3450,03/28/18 03:50:00 AM,29.853,1894.5
3451,03/28/18 04:00:00 AM,29.853,1291.7
3452,03/28/18 04:10:00 AM,29.853,2066.7
3453,03/28/18 04:20:00 AM,29.853,3100.0
3454,03/28/18 04:30:00 AM,29.853,2755.6
3455,03/28/18 04:40:00 AM,29.853,3100.0
3456,03/28/18 04:50:00 AM,30.154,3961.1
3457,03/28/18 05:00:00 AM,29.953,4477.8
3458,03/28/18 05:10:00 AM,30.154,4650.0
3459,03/28/18 05:20:00 AM,30.054,4477.8
3460,03/28/18 05:30:00 AM,30.154,5166.7
3461,03/28/18 05:40:00 AM,30.356,5166.7
3462,03/28/18 05:50:00 AM,30.356,6544.5
3463,03/28/18 06:00:00 AM,30.457,5511.1
3464,03/28/18 06:10:00 AM,30.457,6544.5
3465,03/28/18 06:20:00 AM,30.457,9300.1
3466,03/28/18 06:30:00 AM,30.457,7233.4
3467,03/28/18 06:40:00 AM,30.457,7233.4
3468,03/28/18 06:50:00 AM,30.457,7233.4
3469,03/28/18 07:00:00 AM,30.457,8611.2
3470,03/28/18 07:10:00 AM,30.457,7577.8
3471,03/28/18 07:20:00 AM,30.457,9644.5
3472,03/28/18 07:30:00 AM,30.457,8266.7
3473,03/28/18 07:40:00 AM,30.457,9644.5
3474,03/28/18 07:50:00 AM,30.457,11711.2
3475,03/28/18 08:00:00 AM,30.457,12400.1
3476,03/28/18 08:10:00 AM,30.457,9300.1
3477,03/28/18 08:20:00 AM,30.457,8611.2
3478,03/28/18 08:30:00 AM,30.457,9300.1
3479,03/28/18 08:40:00 AM,30.457,11022.3
3480,03/28/18 08:50:00 AM,30.457,9300.1
3481,03/28/18 09:00:00 AM,30.457,7233.4
3482,03/28/18 09:10:00 AM,30.457,9300.1
3483,03/28/18 09:20:00 AM,30.457,7577.8
3484,03/28/18 09:30:00 AM,30.457,7577.8
3485,03/28/18 09:40:00 AM,30.457,7233.4
3486,03/28/18 09:50:00 AM,30.457,6544.5
3487,03/28/18 10:00:00 AM,30.255,6200.0
3488,03/28/18 10:10:00 AM,30.255,6200.0
3489,03/28/18 10:20:00 AM,30.154,4822.3
3490,03/28/18 10:30:00 AM,30.255,4477.8
3491,03/28/18 10:40:00 AM,30.154,1722.2
3492,03/28/18 10:50:00 AM,30.054,3616.7
3493,03/28/18 11:00:00 AM,30.154,3100.0
3494,03/28/18 11:10:00 AM,30.154,3100.0
3495,03/28/18 11:20:00 AM,30.054,2325.0
3496,03/28/18 11:30:00 AM,30.054,1894.5
3497,03/28/18 11:40:00 AM,30.054,1550.0
3498,03/28/18 11:50:00 AM,29.953,1302.4
3499,03/28/18 12:00:00 PM,29.953,1001.0
3500,03/28/18 12:10:00 PM,29.953,818.1
3501,03/28/18 12:20:00 PM,29.953,602.8
3502,03/28/18 12:30:00 PM,29.953,495.1
3503,03/28/18 12:40:00 PM,29.953,322.9
3504,03/28/18 12:50:00 PM,29.953,204.5
3505,03/28/18 01:00:00 PM,29.953,118.4
3506,03/28/18 01:10:00 PM,29.953,43.1
3507,03/28/18 01:20:00 PM,29.953,0.0
3508,03/28/18 01:30:00 PM,29.953,0.0
3509,03/28/18 01:40:00 PM,29.953,0.0
3510,03/28/18 01:50:00 PM,29.953,0.0
3511,03/28/18 02:00:00 PM,29.953,0.0
3512,03/28/18 02:10:00 PM,29.953,0.0
3513,03/28/18 02:20:00 PM,29.953,0.0
3514,03/28/18 02:30:00 PM,29.853,0.0
3515,03/28/18 02:40:00 PM,29.853,0.0
3516,03/28/18 02:50:00 PM,29.853,0.0
3517,03/28/18 03:00:00 PM,29.953,0.0
3518,03/28/18 03:10:00 PM,29.953,0.0
3519,03/28/18 03:20:00 PM,29.953,0.0
3520,03/28/18 03:30:00 PM,29.953,0.0
3521,03/28/18 03:40:00 PM,29.953,0.0
3522,03/28/18 03:50:00 PM,29.953,0.0
3523,03/28/18 04:00:00 PM,29.953,0.0
3524,03/28/18 04:10:00 PM,29.953,0.0
3525,03/28/18 04:20:00 PM,29.953,0.0
3526,03/28/18 04:30:00 PM,29.953,0.0
